[宋]辛弃疾,《满江红·汉水东流》,汉水东流，都洗尽、髭胡膏血。人尽说、君家飞将，旧时英烈。破敌金城雷过耳，谈兵玉帐冰生颊。想王郎、结发赋从戎，传遗业。腰间剑，聊弹铗。尊中酒，堪为别。况故人新拥，汉坛旌节。马革里尸当自誓，蛾眉伐性休重说。但从今、记取楚楼风，裴台月。
[宋]辛弃疾,《满江红·风卷庭梧》,风卷庭梧，黄叶坠、新凉如洗。一笑折、秋英同尝，弄香挼蕊。天远难穷休久望，楼高欲下还重倚。拚一襟、寂寞泪弹秋，无人会。今古恨、沈荒垒。悲欢事，随流水。想登楼青鬓，未堪憔悴。极目烟横山数点，孤舟月淡人千里。对婵娟、从此话离愁，金尊里。
[宋]辛弃疾,《满江红·紫陌飞尘》,紫陌飞尘，望十里、雕鞍绣毂。春未老、已惊台榭，瘦红肥绿。睡雨海棠犹倚醉，舞风杨柳难成曲。问流莺、能说故园无，曾相熟。岩泉上，飞凫浴。巢林下，栖禽宿。恨荼开晚，谩翻船玉。莲社岂堪谈昨梦，兰亭何处寻遗墨。但羁怀、空自倚秋千，无心蹴。
[宋]辛弃疾,《满江红·汉节东南》,汉节东南，看驷马、光华周道。须信是、七闽还有，福星来到。庭草自生心意足，榕阴不动秋光好。问不知，何处著君侯，蓬莱岛。还自笑，人今老。空有恨，萦怀抱。记江湖十载，厌持旌纛。濩落我材无所用，易除殆类无根潦。但欲搜、好语谢新词，羞琼报。
[宋]辛弃疾,《满江红·半山佳句》,半山佳句，最好是、吹香隔屋。又还怪、冰霜侧畔，蜂儿成簇。更把香来薰了月，却教影去斜侵竹。似神清、骨冷住西湖，何由俗。根老大，穿坤轴。枝夭袅，蟠龙斛。快酒兵长俊，诗坛高筑。一再人来风味恶，两三杯后花缘熟。记五更、联句失弥明，龙衔烛。
[宋]辛弃疾,《满江红·宿酒醒时》,宿酒醒时，算只有、清愁而已。人正在、青涂堂上，月华如洗。纸帐梅花归梦觉，莼羹鲈鲙秋风起。问人生、得意几何时，吾归矣。君若问，相思事。料长在，歌声里。这情怀只是，中年如此。明月何妨千里隔，顾君与我何如耳。向尊前、重约几时来，江山美。
[宋]辛弃疾,《满江红·笳鼓归来》,笳鼓归来，举鞭问、何如诸葛。人道是、匆匆五月，渡泸深入。白羽风生貔虎噪，青溪路断猩鼯泣。早红尘、一骑落平冈，捷书急。三万卷，龙韬客。浑未得，文章力。把诗书马上，笑驱锋镝。金印明年如斗大，貂蝉却自兜鍪出。待刻公、勋业到□云，浯溪石。
[宋]辛弃疾,《满江红·鹏翼垂空》,鹏翼垂空，笑人世、苍然无物。还又向、九重深处，玉阶山立。袖里珍奇光五色，他年要补天西北。且归来、谈笑护长江，波澄碧。佳丽地，文章伯。金缕唱，红牙拍。看尊前飞下，日边消息。料想宝香黄阁梦，依然画舫青溪笛。待如今、端的约钟山，长相识。
[宋]辛弃疾,《满江红·落日苍茫》,落日苍茫，风才定、片帆无力。还记得、眉来眼去，水光山色。倦客不知身近远，佳人已卜归消息。便归来、只是赋行云，襄王客。些个事，如何得。知有恨，休重忆。但楚天特地，暮云凝碧。过眼不如人意事，十常八九今头白。笑江州、司马太多情，青衫湿。
[宋]辛弃疾,《满江红·曲几蒲团》,曲几蒲团，方丈里、君来问疾。更夜雨、匆匆别去，一杯南北。万事莫侵闲鬓发，百年正要佳眠食。最难忘、此语重殷勤，千金直。西崦路，东岩石。携手处，今陈迹。望重来犹有，旧盟如日。莫信蓬莱风浪隔，垂天自有扶摇力。对梅花、一夜苦相思，无消息。
[宋]辛弃疾,《满江红·老子当年》,老子当年，饱经惯、花期酒约。行乐处，轻裘缓带，绣鞍金络。明月楼台箫鼓夜，梨花院落秋千索。共何人、对饮五三钟，颜如玉。嗟往事，空萧索。怀新恨，又飘泊。但年来何待，许多幽独。海水连天凝望远，山风吹雨征衫薄。向此际、羸马独骎骎，情怀恶。
[宋]辛弃疾,《满江红·我对君侯》,我对君侯，长怪见、两眉阴德。更长梦、玉皇金阙，姓名仙籍。旧岁炊烟浑欲断，被公扶起千人活。算胸中、除却五车书，都无物。溪左右，山南北。花远近，云朝夕。看风流杖屦，苍髯如戟。种柳已成陶令宅，散花更满维摩室。劝人间、且住五千年，如金石。
[宋]辛弃疾,《满江红·直节堂堂》,直节堂堂，看夹道、冠缨拱立。渐翠谷、群仙东下，佩环声急。闻道天峰飞堕地，傍湖千丈开青壁。是当年、玉斧削方壶，无人识。山木润。琅玕温。秋露下，琼珠滴。向危亭横跨，玉渊澄碧。醉舞且摇鸾凤影，浩歌莫遣鱼龙泣。恨此中、风月本吾家，今为客。
[宋]辛弃疾,《满江红·照影溪梅》,照影溪梅，怅绝代、幽人独立。更小驻、雍容千骑，羽觞飞急。琴里新声风响佩，笔端醉墨鸦栖壁。是使君、文度旧知名，方相识。清可漱，泉长滴。高欲卧，云还湿。快晚风吹赠，满怀空碧。宝马嘶归红旆动，团龙试碾铜瓶泣。怕他年、重到路应迷，桃源客。
[宋]辛弃疾,《满江红·可恨东君》,可恨东君，把春去春来无迹。便过眼、等闲输了，三分之一。昼永暖翻红杏雨，风晴扶起垂杨力。更天涯、芳草最关情，烘残日。湘浦岸，南塘驿。恨不尽，愁如积。算年年孤负，对他寒食。便恁归来能几许，风流已自非畴昔。凭画栏、一线数飞鸿，沈空碧。
[宋]辛弃疾,《满江红·尘土西风》,尘土西风，便无限、凄凉行色。还记取、明朝应恨，今宵轻别。珠泪争垂华烛暗，雁行中断哀筝切。看扁舟、幸自涩清溪，休催发。白首路，长亭仄。千树柳，千丝结。怕行人西去，棹歌声阕。黄卷莫教诗酒污，玉阶不信仙凡隔。但从今、伴我又随君，佳哉月。
[宋]辛弃疾,《满江红·天上飞琼》,天上飞琼，毕竟向、人间情薄。还又跨、玉龙归去，万花摇落。云破林梢添远岫，月临屋角分层阁。记少年、骏马走韩卢，掀东郭。吟冻雁，嘲饥鹊。人已老，欢犹昨。对琼瑶满地，与君酬酢。最爱霏霏迷远近，却收扰扰还寥廓。待羔儿、酒罢又烹茶，扬州鹤。
[宋]辛弃疾,《满江红·折尽荼》,折尽荼，尚留得、一分春色。还记取、青梅如弹，共伊同摘。少日对花昏醉梦，而今醒眼看风月。恨牡丹、笑我倚东风，形如雪。人渐远，君休说。榆荚阵，菖蒲药。算不因风雨，只因鶗鴂。老冉冉兮花共柳，是栖栖者蜂和蝶。也不因、春去有闲愁，因离别。
[宋]辛弃疾,《满江红·天与文章》,天与文章，看万斛、龙文笔力。闻道是、一时曾赐，千金颜色。欲说又休新意思，强啼偷笑真消息。算人人、合与共乘鸾，銮坡客。倾国艳，难再得。还可恨，还堪忆。看书寻旧锦，衫裁新碧。莺蝶一春花里活，可堪风雨飘红白。问谁家、却有燕归梁，香泥湿。
[宋]辛弃疾,《满江红·倦客新丰》,倦客新丰，貂裘敝、征尘满目。弹短铗、青蛇三尺，浩歌谁续。不念英雄江左老，用之可以尊中国。叹诗书、万卷致君人，番沈陆。休感叹，年华促。人易老，叹难足。有玉人怜我，为簪黄菊。且置请缨封万户，竟须卖剑酬黄犊。叹当年、寂寞贾长沙，伤时哭。
[宋]辛弃疾,《满江红·敲碎离愁》,敲碎离愁，纱窗外、风摇翠竹。人去后、吹箫声断，倚楼人独。满眼不堪三月暮，举头已觉千山绿。但试将、一纸寄来书，从头读。相思字，空盈幅。相思意，何时足。滴罗襟点点，泪珠盈掬。芳草不迷行客路，垂杨只碍离人目。最苦是、立尽月黄昏，栏干曲。
[宋]辛弃疾,《破阵子·为陈同甫赋壮词以寄之》,醉里挑灯看剑，梦回吹角连营。八百里分麾下炙，五十弦翻塞外声。沙场秋点兵。马作的卢飞快，弓如霹雳弦惊。了却君王天下事，赢得生前身后名。可怜白发生。
[宋]辛弃疾,《蝶恋花·意态憨生元自好》,意态憨生元自好。学画鸦儿，旧日偏他巧。蜂蝶不禁花引调。西园人去春风少。春已无情秋又老。谁管闲愁，千里青青草。今夜倩簪黄菊了。断肠明月霜天晓。
[宋]辛弃疾,《蝶恋花·老去怕寻年少伴》,老去怕寻年少伴。画栋珠帘，风月无人管。公子看花朱碧乱。新词搅断香思怨。凉夜愁肠千百转。一雁西风，锦字何时遣。毕竟啼乌才思短。唤回晓梦天涯远。
[宋]辛弃疾,《蝶恋花·莫向城头听漏点》,莫向城头听漏点。说与行人，默默情千万。总是离愁无近远。人间儿女空恩怨。锦绣心胸冰雪面。旧日诗名，会道空梁燕。倾盖未偿平日愿。一杯早唱阳关劝。
[宋]辛弃疾,《蝶恋花·泪眼送君倾似雨》,泪眼送君倾似雨。不折垂杨，只倩愁随去。有底风光留不住。烟波万顷春江舻。展开全文老马临流痴不渡。应惜障泥，忘了寻春路。身在稼轩安稳处。书来不用多行数。
[宋]辛弃疾,《蝶恋花·燕语莺啼人乍远》,燕语莺啼人乍远。却恨西园，依旧莺和燕。笑语十分愁一半。翠园特地春光暖。展开全文只道书来无过雁。不道柔肠，近日无肠断。柄玉莫摇湘泪点。怕君唤作秋风扇。
[宋]辛弃疾,《蝶恋花·洗尽机心随法喜》,洗尽机心随法喜。看取尊前，秋思如春意。谁与先生宽发齿。醉时惟有歌而已。岁月何须溪上记。千古黄花，自有渊明比。高卧石龙呼不起。微风不动天如醉。
[宋]辛弃疾,《蝶恋花·何物能令公怒喜》,何物能令公怒喜。山要人来，人要山无意。恰似哀筝弦下齿。千情万意无时已。自要溪堂韩作记。今代机云，好语花难比。老眼狂花空处起。银钩未见心先醉。
[宋]辛弃疾,《蝶恋花·衰草残阳三万顷》,衰草残阳三万顷。不算飘零，天外孤鸿影。几许凄凉须痛饮。行人自向江头醒。会少离多看两鬓。万缕千丝，何况新来病。不是离愁难整顿。被他引惹其他恨。
[宋]辛弃疾,《蝶恋花·点检笙歌多酿酒》,点检笙歌多酿酒。蝴蝶西园，暖日明花柳。醉倒东风眠永昼。觉来小院重携手。可惜春残风雨又。收拾情怀，长把诗僝僽。杨柳见人离别后。腰肢近日和他瘦。
[宋]辛弃疾,《蝶恋花·小小华年才月半》,小小华年才月半。罗幕春风，幸自无人见。刚道羞郎低粉面。傍人瞥见回娇盼。昨夜西池陪女伴。柳困花慵，见说归来晚。劝客持觞浑未惯。未歌先觉花枝颤。
[宋]辛弃疾,《浣溪沙》,侬是嶔崎可笑人。不妨开口笑时频。有人一笑坐生春。歌欲颦时还浅笑，醉逢笑处却轻颦。宜颦宜笑越精神。
[宋]辛弃疾,《浣溪沙》,梅子熟时到几回。桃花开后不须猜。重来松竹意徘徊。惯听禽声浑可谱，展开全文饱观鱼阵已能排。晚云挟雨唤归来。
[宋]辛弃疾,《浣溪沙》,百世孤芳肯自媒。直须诗句与推排。不然唤近酒边来。自有渊明方有菊，若无和靖即无梅。只今何处向人开。
[宋]辛弃疾,《浣溪沙》,未到山前骑马回。风吹雨打已无梅。共谁消遣两三杯。一似旧时春意思，百无是处老形骸。也曾头上带花来。
[宋]辛弃疾,《浣溪沙》,寿酒同斟喜有余。朱颜却对白髭须。两人百岁恰乘除。婚嫁剩添儿女拜，展开全文平安频拆外家书。年年堂上寿星图。
[宋]辛弃疾,《浣溪沙》,歌串如珠个个匀。被花勾引笑和颦。向来惊动画梁尘。莫倚笙歌多乐事，相看红紫又抛人。旧巢还有燕泥新。
[宋]辛弃疾,《浣溪沙》,父老争言雨水匀。眉头不似去年颦。殷勤谢却甑中尘。啼鸟有时能劝客，小桃无赖已撩人。梨花也作白头新。
[宋]辛弃疾,《浣溪沙·这里裁诗话别离》,这里裁诗话别离。那边应是望归期。人言心急马行迟。去雁无凭传锦字，春泥抵死污人衣。海棠过了有荼。
[宋]辛弃疾,《浣溪沙》,妙手都无斧凿瘢。饱参佳处却成颦。恰如春入浣花村。笔墨今宵光有艳，管弦从此悄无言。主人席次两眉轩。
[宋]辛弃疾,《浣溪沙》,寸步人间百尺楼。孤城春水一沙鸥。天风吹树几时休。突兀趁人山石狠，朦胧避路野花羞。人家平水庙东头。
[宋]辛弃疾,《浣溪沙》,草木於人也作疏。秋来咫尺共荣枯。空山晚翠孰华余。孤竹君穷犹抱节，赤松子嫩已生须。主人相爱肯留无。
[宋]辛弃疾,《浣溪沙·艳杏夭桃两行排》,艳杏夭桃两行排。莫携歌舞去相催。次第未堪供醉眼，去年栽。春意才从梅里过，人情都向柳边来。咫尺东家还又有，海棠开。
[宋]辛弃疾,《浣溪沙·酒面低迷翠被重》,酒面低迷翠被重。黄昏院落月朦胧。堕髻啼妆孙寿醉，泥秦宫。试问花留春几日，略无人管雨和风。瞥向绿珠楼下见，坠残红。
[宋]辛弃疾,《浣溪沙·强欲加餐竟未佳》,疆欲加餐竟未佳。只宜长伴病僧斋。心似风吹香篆过，也无灰。山上朝来云出岫，随风一去未曾回。次第前村行雨了，合归来。
[宋]辛弃疾,《浣溪沙》,新葺茅檐次第成。青山恰对小窗横。去年曾共燕经营。病怯杯盘甘止酒，老依香火苦翻经。夜来依旧管弦声。
[宋]辛弃疾,《浣溪沙》,花向今朝粉面匀。柳因何事翠眉颦。东风吹雨细於尘。自笑好山如好色，只今怀树更怀人。闲愁闲恨一番新。
[宋]辛弃疾,《浣溪沙》,台倚崩崖玉灭瘢。青山却作捧心颦。远林烟火几家村。引入沧浪鱼得计，展成寥阔鹤能言。几时高处见层轩。
[宋]辛弃疾,《浣溪沙·总把平生入醉乡》,总把平生入醉乡。大都三万六千场。今古悠悠多少事，莫思量。微有寒些春雨好，更无寻处野花香。年去年来还又笑，燕飞忙。
[宋]辛弃疾,《水龙吟·只愁风雨重阳》,只愁风雨重阳，思君不见令人老。行期定否，征车几两，去程多少。有客书来，长安却早，传闻追诏。问归来何日，君家旧事，直须待、为霖了。从此兰生蕙长，吾谁与、玩兹芳草。自怜拙者，功名相避，去如飞鸟。只有良朋，东阡西陌，安排似巧。到如今巧处，依前又拙，把平生笑。
[宋]辛弃疾,《水龙吟·昔时曾有佳人》,昔时曾有佳人，翩然绝世而独立。未论一顾倾城，再顾又倾人国。宁不知其，倾城倾国，佳人难得。看行云行雨，朝朝暮暮，阳台下、襄王侧。堂上更阑烛灭。记主人、留髡送客。合尊促坐，罗襦襟解，微闻芗泽。当此之时，止乎礼义，不淫其色。但□□□□，啜其泣矣，又何嗟及。
[宋]辛弃疾,《水龙吟·玉皇殿阁微凉》,玉皇殿阁微凉，看公重试薰风手。高门画戟，桐阴阁道，青青如旧。兰佩空芳，蛾眉谁妒，无言搔首。甚年年却有，呼韩塞上，人争问、公安否。金印明年如斗。向中州、锦衣行昼。依然盛事，貂蝉前后，凤麟飞走。富贵浮云，我评轩冕，不如杯酒。待从公，痛饮岁，伴庄椿寿。
[宋]辛弃疾,《水龙吟·老来曾识渊明》,老来曾识渊明，梦中一见参差是。觉来幽恨，停觞不御，欲歌还止。白发西风，折要五斗，不应堪此。问北窗高卧，东篱自醉，应别有、归来意。须信此翁未死。到如今、凛然生气。吾侪心事，古今长在，高山流水。富贵他年，直饶未免，也应无味。甚东山何事，当时也道，为苍生起。
[宋]辛弃疾,《水龙吟·被公惊倒瓢泉》,被公惊倒瓢泉，倒流三峡词源泻。长安纸贵，流传一字，千金争舍。割肉怀归，先生自笑，又何廉也。但衔杯莫问，人间岂有，如孺子、长贫者。谁识稼轩心事，似风乎、舞雩之下。回头落日，苍茫万里，尘埃野马。更想隆中，卧龙千尺，高吟才罢。倩何人与问，雷鸣瓦釜，甚黄锺哑。
[宋]辛弃疾,《水龙吟·断崖千丈孤松》,断崖千丈孤松，挂冠更在松高处。平生袖手，故应休矣，功名良苦。笑指儿曹，人间醉梦，莫嗔惊汝。问黄金馀几，旁人欲说，田园计、君推去。叹息芗林旧隐，对先生、竹窗松户。一花一草，一觞一咏，风流杖屦。野马尘埃，扶摇下视，苍然如许。恨当年、九老图中，忘却画、盘园路。
[宋]辛弃疾,《水龙吟·倚栏看碧成朱》,倚栏看碧成朱，等闲褪了香袍粉。上林高选，匆匆又换，紫云衣润。几许春风，朝薰暮染，为花忙损。笑旧家桃李，东涂西抹，有多少、凄凉恨。拟倩流莺说与，记荣华、易消难整。人间得意，千红百紫，转头春尽。白发怜君，儒冠曾误，平生官冷。算风流未减，年年醉里，把花枝问。
[宋]辛弃疾,《水龙吟·补陀大士虚空》,补陀大士虚空，翠岩谁记飞来处。蜂房万点，似穿如碍，玲珑窗户。石髓千年，已垂未落，嶙峋冰柱。有怒涛声远，落花香在，人疑是、桃源路。又说春雷鼻息，是卧龙、弯环如许。不然应是，洞庭张乐，湘灵来去。我意长松，倒生阴壑，细吟风雨。竟茫茫未晓。只应白发，是开山祖。
[宋]辛弃疾,《水龙吟·听兮清珮琼瑶些》,听兮清佩琼瑶些。明兮镜秋毫些。君无去此，流昏涨腻，生蓬蒿些。虎豹甘人，渴而饮汝，宁猿猱些。大而流江海，覆舟如芥，君无助、狂涛些。路险兮、山高些。愧余独处无聊些。冬槽春盎，归来为我，制松醪些。其外芳芬，团龙片凤，煮云膏些。古人兮既往，嗟余之乐，乐箪瓢些。
[宋]辛弃疾,《菩萨蛮·淡黄弓样鞋儿小》,淡黄弓样鞋儿小。腰肢只怕风吹倒。蓦地管弦催。一团红雪飞。曲终娇欲诉。定忆梨园谱。指日按新声。主人朝玉京。
[宋]辛弃疾,《菩萨蛮·锦书谁寄相思语》,锦书谁寄相思语。天边数遍飞鸿数。一夜梦千回。梅花入梦来。展开全文涨痕粉树发。霜冷沙洲日。心事莫惊鸥。人间千万愁。
[宋]辛弃疾,《菩萨蛮·阮琴斜挂香罗绶》,阮琴斜挂香罗绶。玉纤初试琵琶手。桐叶雨声干。真珠落玉盘。展开全文朱弦调未惯。笑倩春风伴。莫作别离声。且听双凤鸣。
[宋]辛弃疾,《菩萨蛮·江摇病眼昏如雾》,江摇病眼昏如雾。送愁直到津头路。归念乐天诗。人生足别离。云屏深夜语。梦到君知否。玉箸莫偷垂。断肠天不知。
[宋]辛弃疾,《菩萨蛮·西风都是行人恨》,西风都是行人恨。马头渐喜归期近。试上小红楼。飞鸿字字愁。阑干闲倚处。一带山无数。不似远山横。秋波相共明。
[宋]辛弃疾,《菩萨蛮·功名饱听儿童说》,功名饱听儿童说。看公两眼明如月。万里勒燕然。老人书一编。玉阶方寸地。好趁风云会。他日赤松游。依然万户侯。
[宋]辛弃疾,《菩萨蛮·送君直上金銮殿》,送君直上金銮殿。情知不久须相见。一日甚三秋。愁来不自由。九重天一笑。定是留中了。白发少经过。此时愁奈何。
[宋]辛弃疾,《菩萨蛮·人间岁月堂堂去》,人间岁月堂堂去。劝君快上青云路。圣处一灯传。工夫萤雪边。麹生风味恶。辜负西窗约。展开全文沙岸片帆开。寄书无雁来。
[宋]辛弃疾,《菩萨蛮·红牙签上群仙格》,红牙签上群仙格。翠罗盖底倾城色。和雨泪阑干。沈香亭北看。东风休放去。怕有流莺诉。试问赏花人。晓妆匀未匀。
[宋]辛弃疾,《菩萨蛮·君家玉雪花如屋》,君家玉雪花如屋。未应山下成三宿。啼鸟几曾催。西风犹未来。山房连石径。云卧衣裳冷。倩得李延年。清歌送上天。
[宋]辛弃疾,《菩萨蛮·与君欲赴西楼约》,与君欲赴西楼约。西楼风急征衫薄。且莫上兰舟。怕人清泪流。展开全文临风横玉管。声散江天满。一夜旅中愁。蛩吟不忍休。
[宋]辛弃疾,《菩萨蛮·旌旗依旧长亭路》,旌旗依旧长亭路。尊前试点莺花数。何处捧心颦。人间别样春。功名君自许。少日闻鸡舞。诗句到梅花。春风十万家。
[宋]辛弃疾,《菩萨蛮·画楼影蘸清溪水》,画楼影蘸清溪水。歌声响彻行云里。帘幕燕双双。绿杨低映窗。曲中特地误。要试周郎顾。醉里客魂消。春风大小乔。
[宋]辛弃疾,《菩萨蛮·万金不换囊中术》,万金不换囊中术。上医元自能医国。软语到更阑。綈袍范叔寒。江头杨柳路。马踏春风去。快趁两三杯。河豚欲上来。
[宋]辛弃疾,《菩萨蛮·看灯元是菩提叶》,看灯元是菩提叶。依然曾说菩提法。法似一灯明。须叟千万灯。灯边花更满。谁把空花散。说与病维摩。而今天女歌。赵茂中扶病携歌者来。
[宋]辛弃疾,《菩萨蛮·游人占却岩中屋》,游人占却岩中屋。白云只向檐头宿。谁解探玲珑。青山十里空。松篁通一径。噤嘇山花冷。今古几千年。西乡小有天。
[宋]辛弃疾,《菩萨蛮·葛巾自向沧浪濯》,葛巾自向沧浪濯。朝来洒酒那堪著。高树莫鸣蝉。晚凉秋水眠。竹床能几尺。上有华胥国。山上咽飞泉。梦中琴断弦。
[宋]辛弃疾,《菩萨蛮·稼轩日向儿曹说》,稼轩日向儿童说。带湖买得新风月。头白早归来。种花花已开。展开全文功名浑是错。更莫思量着。见说小楼东。好山千万重。
[宋]辛弃疾,《菩萨蛮·无情最是江头柳》,无情最是江头柳。长条折尽还依旧。木叶下平湖。雁来书有无。雁无书尚可。妙语凭谁和。风雨断肠时。小山生桂枝。
[宋]辛弃疾,《菩萨蛮·香浮乳酪玻璃碗》,香浮乳酪玻璃碗。年年醉里尝新惯。何物比春风。歌唇一点红。江湖清梦断。翠笼明光殿。万颗写轻匀。低头愧野人。
[宋]辛弃疾,《贺新郎·著厌霓裳素》,著厌霓裳素。染胭脂、苎罗山下，浣沙溪渡。谁与流霞千古酝，引得东风相误。从臾入、吴宫深处。鬓乱钗横浑不醒，转越江、剗地迷归路。烟艇小，五湖去。当时倩得春留住。就锦屏一曲，种种断肠风度。才是清明三月近，须要诗人妙句。笑援笔、殷勤为赋。十样蛮笺纹错绮，粲珠玑、渊掷惊风雨。重唤酒，共花语。
[宋]辛弃疾,《贺新郎·把酒长亭说》,把酒长亭说。看渊明、风流酷似，卧龙诸葛。展开全文何处飞来林间鹊？蹙踏松梢残雪。要破帽、多添华发。剩水残山无态度，被疏梅、料理成风月。两三雁，也萧瑟。佳人重约还轻别。怅清江、天寒不渡，水深冰合。路断车轮生四角，此地行人销骨。问谁使、君来愁绝？铸就而今相思错，料当初、费尽人间铁。长夜笛，莫吹裂！
[宋]辛弃疾,《贺新郎·翠浪吞平野》,翠浪吞平野。挽天河、谁来照影，卧龙山下。烟雨偏宜晴更好，约略西施未嫁。待细把、江山图画。千顷光中堆滟滪，似扁舟、欲下瞿塘马。中有句，浩难写。诗人例入西湖社。记风流、重来手种，绿阴成也。陌上游人夸故国，十里水晶台榭。更复道、横空清夜。粉黛中□歌妙曲，问当年、鱼鸟无存者。堂上燕，又长夏。
[宋]辛弃疾,《贺新郎·绿树听鹈鴂》,绿树听鹈鴂。更那堪、鹧鸪声住，杜鹃声切。啼到春归无寻处，苦恨芳菲都歇。算未抵、人间离别。马上琵琶关塞黑，更长门、翠辇辞金阙。看燕燕，送归妾。将军百战身名裂。向河梁、回头万里，故人长绝。易水萧萧西风冷，满座衣冠似雪。正壮士、悲歌未彻。啼鸟还知如许恨，料不啼清泪长啼血。谁共我，醉明月。
[宋]辛弃疾,《贺新郎·甚矣吾衰矣》,甚矣吾衰矣。怅平生、交游零落，只今馀几。白发空垂三千丈，一笑人间万事。问何物、能令公喜。我见青山多妩媚，料青山见我应如是。情与貌，略相似。一尊搔首东窗里。想渊明、停云诗就，此时风味。江左沉酣求名者，岂识浊醪妙理。回首叫、云飞风起。不恨古人吾不见，恨古人不见吾狂耳。知我者，二三子。
[宋]辛弃疾,《贺新郎·云卧衣裳冷》,云卧衣裳冷。看萧然、风前月下，水边幽影。罗袜尘生凌波去，汤沐烟江万顷。爱一点、娇黄成晕。不记相逢曾解佩，甚多情、为我香成阵。待和泪，收残粉。灵均千古怀沙恨。□当时、匆匆忘把，此仙题品。烟雨凄迷﹀︽损，翠袂摇摇谁整。谩写入、瑶琴幽愤。弦断招魂无人赋，但金杯的皪银台润。愁殢酒，又独醒。
[宋]辛弃疾,《贺新郎·濮上看垂钓》,濮上看垂钓。更风流、羊裘泽畔，精神孤矫。楚汉黄金公卿印，比著渔竿谁小。但过眼、才堪一笑。惠子焉知濠梁乐，望桐江、千丈高台好。烟雨外，几鱼鸟。古来如许高人少。细平章、两翁似与，巢由同调。已被尧知方洗耳，毕竟尘污人了。要名字、人间如扫。我爱蜀庄沈冥者，解门前、不使徵书到。君为我，画三老。
[宋]辛弃疾,《贺新郎·下马东山路》,下马东山路。恍临风、周情孔思，悠然千古。寂寞东家丘何在，缥缈危亭小鲁。试重上、岩岩高处。更忆公归西悲日，正濛濛、陌上多零雨。嗟费却，几章句。谢安雅志还成趣。记风流、中年怀抱，长携歌舞。政尔良难君臣事，晚听秦筝声苦。快满眼、松篁千亩。把似渠垂功名泪，算何如、且作溪山主。双白鸟，又飞去。
[宋]辛弃疾,《贺新郎·瑞气笼清晓》,瑞气笼清晓。卷珠帘、次第笙歌，一时齐奏。无限神仙离蓬岛。凤驾鸾车初到。见拥个、仙娥窈窕。玉佩玎裆风缥缈。望娇姿、一似垂杨袅。天上有，世间少。刘郎正是当年少。更那堪、天教付与，最多才貌。玉树琼枝相映耀。谁与安排忒好。有多少、风流欢笑。直待来春成名了。马如龙、绿绶欺芳草。同富贵，又偕老。
[宋]辛弃疾,《贺新郎·高阁临江渚》,高阁临江渚。访层城、空余旧迹。黯然怀古。画栋珠帘当日事，不见朝云暮雨。但遗意、西山南浦。天宇修眉浮新绿，映悠悠、潭影长如故。空有恨，奈何许。王郎健笔夸翘楚。到如今、落霞孤鹜，竞传佳句。物换星移知几度，梦想珠歌翠舞。为徙倚、兰干凝伫。目断平芜苍波晚，快江风、一瞬澄襟暑。谁共饮，有诗侣。
[宋]辛弃疾,《贺新郎·老大犹堪说》,老大犹堪说。似而今、元龙臭味，孟公瓜葛。我病君来高歌饮，惊散楼头飞雪。笑富贵、千钧如发。硬语盘空谁来听，记当时、只有西窗月。重进酒，唤呜瑟。事无两样人心别。问渠侬、神州毕竟，几番离合。汗血盐车无人顾，千里空收骏骨。正目断、关河路绝。我最怜君中宵舞，道男儿、到死心如铁。看试手，补天裂。
[宋]辛弃疾,《贺新郎·细把君诗说》,细把君诗说。怅馀音、钧天浩荡，洞庭胶葛。千尺阴崖尘不到，惟有层冰积雪。乍一见、寒生毛发。自昔佳人多薄命，对古来、一片伤心月。金屋冷，夜调瑟。去天尺五君家别。看乘空、鱼龙惨淡，风云开合。起望衣冠神州路，白日消残战骨。叹夷甫、诸人清绝。夜半狂歌悲风起，听铮铮、阵马檐间铁。南共北，正分裂。
[宋]辛弃疾,《贺新郎·碧海成桑野》,碧海成桑野。笑人间，江翻平陆，水云高下。自是三山颜色好，更著雨婚烟嫁。料未必、龙眠能画。拟向诗人求幼妇，倩诸君、妙手皆谈马。须进酒，为陶写。回头鸥鹭瓢泉社。莫吟诗、莫抛尊酒，是吾盟也。千骑而今遮白发，忘却沧浪亭榭。但记得、灞陵呵夜。我辈从来文字饮，怕壮怀、激烈须歌者。蝉噪也，绿阴夏。
[宋]辛弃疾,《贺新郎·觅句如东野》,觅句如东野。想钱塘、风流处士，水仙祠下。更隐小孤烟浪里，望断彭郎欲嫁。是一色、空濛难画。谁解胸中吞云梦，试呼来、草赋看司马。须更把，上林写。鸡豚旧日渔樵社。问先生、带湖春涨，几时归也。为爱琉璃三万顷，正卧水亭烟榭。对玉塔、微澜深夜。雁鹜如云休报事，被诗逢敌手皆勍者。春草梦，也宜夏。
[宋]辛弃疾,《贺新郎·世路风波恶》,世路风波恶。喜清时、边夫袖手，□将帷幄。正值春光二三月，两两燕穿帘幕。又怕个、江南花落。与客携壶连夜饮，任蟾光、飞上阑干角。何时唱，从军乐。归欤已赋居岩壑。悟人世、正类春蚕，自相缠缚。眼畔昏鸦千万点，□欠归来野鹤。都不恋、黑头黄阁。一咏一觞成底事，庆康宁、天赋何须药。金盏大，为君酌。
