[唐]王昌龄,《杂兴》,握中铜匕首，粉锉楚山铁。义士频报雠，杀人不曾缺。展开全文可悲燕丹事，终被狼虎灭。一举无两全，荆轲遂为血。诚知匹夫勇，何取万人杰。无道吞诸侯，坐见九州裂。
[唐]王昌龄,《春宫怨》,昨夜风开露井桃，未央前殿月轮高。平阳歌舞新承宠，帘外春寒赐锦袍。
[唐]王昌龄,《春怨》,音书杜绝白狼西，桃李无颜黄鸟啼。寒雁春深归去尽，出门肠断草萋萋。
[唐]王昌龄,《放歌行》,南渡洛阳津，西望十二楼。明堂坐天子，月朔朝诸侯。展开全文清乐动千门，皇风被九州。庆云从东来，泱漭抱日流。升平贵论道，文墨将何求。有诏征草泽，微诚将献谋。冠冕如星罗，拜揖曹与周。望尘非吾事，入赋且迟留。幸蒙国士识，因脱负薪裘。今者放歌行，以慰梁甫愁。但营数斗禄，奉养每丰羞。若得金膏逐，飞云亦何俦。
[唐]王昌龄,《箜篌引》,卢溪郡南夜泊舟，夜闻两岸羌戎讴。其时月黑猿啾啾，微雨沾衣令人愁。展开全文有一迁客登高楼，不言不寐弹箜篌。弹作蓟门桑叶秋，风沙飒飒青冢头，将军铁嗯汗血流，深入匈奴战未休。黄旗一点兵马收，乱杀胡人积如丘。疮病驱来配边州，仍披漠北羔羊裘。颜色饥枯掩面羞，眼眶泪滴深两眸。思还本乡食牦牛，欲语不得指咽喉。或有强壮能噫呦，意说被他边将仇。五世属藩汉主留，碧毛毡帐河曲游。橐驼五万部落稠，敕赐飞凤金兜鍪。为君百战如过筹，静扫阴山无鸟投。家藏铁券特承优，黄金千斤不称求。九族分离作楚囚，深溪寂寞弦苦幽。草木悲感声飕飀，仆本东山为国忧。明光殿前论九畴，簏读兵书尽冥搜。为君掌上施权谋，洞晓山川无与俦。紫宸诏发远怀柔，摇笔飞霜如夺钩。鬼神不得知其由，怜爱苍生比蚍蜉。朔河屯兵须渐抽，尽遣降来拜御沟。便令海内休戈矛，何用班超定远侯。使臣书之得已不？
[唐]王昌龄,《采莲曲二首》,吴姬越艳楚王妃，争弄莲舟水湿衣。来时浦口花迎入，采罢江头月送归。展开全文荷叶罗裙一色裁，芙蓉向脸两边开。乱入池中看不见，闻歌始觉有人来。
[唐]王昌龄,《箜篌引》,卢谿郡南夜泊舟，夜闻两岸羌戎讴，其时月黑猿啾啾。微雨沾衣令人愁，有一迁客登高楼，不言不寐弹箜篌。展开全文弹作蓟门桑叶秋，风沙飒飒青冢头，将军铁骢汗血流。深入匈奴战未休，黄旗一点兵马收，乱杀胡人积如丘。疮病驱来配边州，仍披漠北羔羊裘，颜色饥枯掩面羞。眼眶泪滴深两眸，思还本乡食牦牛，欲语不得指咽喉。或有强壮能咿嚘，意说被他边将雠，五世属藩汉主留。碧毛毡帐河曲游，橐驼五万部落稠，敕赐飞凤金兜鍪。为君百战如过筹，静扫阴山无鸟投，家藏铁券特承优。黄金千斤不称求，九族分离作楚囚，深溪寂寞弦苦幽。草木悲感声飕飗，仆本东山为国忧，明光殿前论九畴。簏读兵书尽冥搜，为君掌上施权谋，洞晓山川无与俦。紫宸诏发远怀柔，摇笔飞霜如夺钩，鬼神不得知其由。怜爱苍生比蚍蜉，朔河屯兵须渐抽，尽遣降来拜御沟。便令海内休戈矛，何用班超定远侯，史臣书之得已不。
[唐]王昌龄,《代扶风主人答》,杀气凝不流，风悲日彩寒。浮埃起四远，游子弥不欢。展开全文依然宿扶风，沽酒聊自宽。寸心亦未理，长铗谁能弹。主人就我饮，对我还慨叹。便泣数行泪，因歌行路难。十五役边地，三四讨楼兰。连年不解甲，积日无所餐。将军降匈奴，国使没桑乾。去时三十万，独自还长安。不信沙场苦，君看刀箭瘢。乡亲悉零落，冢墓亦摧残。仰攀青松枝，恸绝伤心肝。禽兽悲不去，路旁谁忍看。幸逢休明代，寰宇静波澜。老马思伏枥，长鸣力已殚。少年兴运会，何事发悲端。天子初封禅，贤良刷羽翰。三边悉如此，否泰亦须观。
[唐]王昌龄,《秋兴》,日暮西北堂，凉风洗修木。著书在南窗，门馆常肃肃。展开全文苔草延古意，视听转幽独。或问余所营，刈黍就寒谷。
[唐]王昌龄,《咏史》,荷畚至洛阳，杖策游北门。天下尽兵甲，豺狼满中原。明夷方遘患，顾我徒崩奔。自惭菲薄才，误蒙国士恩。展开全文位重任亦重，时危志弥敦。西北未及终，东南不可吞。进则耻保躬，退乃为触藩。叹息嵩山老，而后知其尊。
[唐]王昌龄,《录自《文镜秘府论》》,与君远相知，不道云海深。《寄欢州》得罪由己招，本性易然诺。《见谴至伊水》展开全文黄叶乱秋雨，空斋愁暮心。《客舍秋霖呈席姨父》通经彼上人，无迹任勤苦。《题上人房》枫桥延海岸，客帆归富春。《送邬贲觐省江东》陵薮寒苍茫，登城遂怀古。《登城怀古》河口饯南客，进帆清江水。《送别》迁客又相送，风悲蝉更号。微雨随云收，蒙蒙傍山去。日夕辨灵药，空山松桂香。墟落有怀县，长烟溪树边。青桂花未吐，江中独鸣琴。还家望炎海，楚叶下秋水。[注：此送友人之安南。]
[唐]王昌龄,《郑县宿陶太公馆中赠冯六元二》,儒有轻王侯，脱略当事务。本家蓝田下，非为渔弋故。展开全文无何困躬耕，且欲驰永路。幽居与君近，出谷同所骛。昨日辞石门，五年变秋露。云龙未相感，干谒亦已屡。子为黄绶羁，余忝蓬山顾。京门望西岳，百里见郊树。飞雨祠上来，霭然关中暮。驱车郑城宿，秉烛论往素。山月出华阴，开此河渚雾。清光比故人，豁达展心晤。冯公尚戢翼，元子仍跼步。拂衣易为高，沦迹难有趣。张范善终始，吾等岂不慕。罢酒当凉风，屈伸备冥数。
[唐]王昌龄,《出郴山口至叠石湾野人室中寄张十一》,槠楠无冬春，柯叶连峰稠。阴壁下苍黑，烟含清江楼。展开全文景开独沿曳，响答随兴酬。旦夕望吾友，如何迅孤舟。叠沙积为岗，崩剥雨露幽。石脉尽横亘，潜潭何时流。既见万古色，颇尽一物由。永与世人远，气还草木收。盈缩理无馀，今往何必忧。郴土群山高，耆老如中州。孰云议舛降，岂是娱宦游。阴火昔所伏，丹砂将尔谋。昨临苏耽井，复向衡阳求。同疚来相依，脱身当有筹。数月乃离居，风湍成阻修。野人善竹器，童子能溪讴。寒月波荡漾，羁鸿去悠悠。
[唐]王昌龄,《悲哉行》,勿听白头吟，人间易忧怨。若非沧浪子，安得从所愿。展开全文北上太行山，临风阅吹万。长云数千里，倏忽还肤寸。观其微灭时，精意莫能论。百年不容息，是处生意蔓。始悟海上人，辞君永飞遁。
