[宋]晏几道,《蝶恋花·碧落秋风吹玉树》,碧落秋风吹玉树，翠节红旌，晚过银河路。展开全文休笑星机停弄杼，凤帏已在云深处。楼上金针穿绣缕，谁管天边，隔岁分飞苦。试等夜阑寻别绪，泪痕千点罗衣露。
[宋]晏几道,《蝶恋花·碧玉高楼临水住》,碧玉高楼临水住。红杏开时，花底曾相遇。一曲阳春春已暮。晓莺声断朝云去。展开全文远水来从楼下路。过尽流波，未得鱼中素。月细风尖垂柳渡。梦魂长在分襟处。
[宋]晏几道,《蝶恋花·初捻霜纨生怅望》,初捻霜纨生怅望。隔叶莺声，似学秦娥唱。午睡醒来慵一饷。双纹翠簟铺寒浪。雨罢苹风吹碧涨。脉脉荷花，泪脸红相向。斜贴绿云新月上。弯环正是愁眉样。
[宋]晏几道,《蝶恋花·黄菊开时伤聚散》,黄菊开时伤聚散。曾记花前，共说深深愿。重见金英人未见。相思一夜天涯远。展开全文罗带同心闲结遍。带易成双，人恨成双晚。欲写彩笺书别怨。泪痕早已先书满。
[宋]晏几道,《蝶恋花·金剪刀头芳意动》,金剪刀头芳意动，彩蕊开时，不怕朝寒重。展开全文晴雪半消花□□，晓妆呵尽香酥冻。十二楼中双翠凤，缥缈歌声，记得江南弄。醉舞春风谁可共，秦云已有鸳屏梦。
[宋]晏几道,《蝶恋花·卷絮风头寒欲尽》,卷絮风头寒欲尽。坠粉飘香，日日红成阵。新酒又添残酒困。今春不减前春恨。展开全文蝶去莺飞无处问。隔水高楼，望断双鱼信。恼乱横波秋一寸。斜阳只与黄昏近。
[宋]晏几道,《蝶恋花·梦入江南烟水路》,梦入江南烟水路，行尽江南，不与离人遇。展开全文睡里消魂无说处，觉来惆怅消魂误。欲尽此情书尺素，浮雁沉鱼，终了无凭据。却倚缓弦歌别绪，断肠移破秦筝柱。
[宋]晏几道,《蝶恋花·碾玉钗头双凤小》,碾玉钗头双凤小。倒晕工夫，画得宫眉巧。嫩麹罗裙胜碧草。鸳鸯绣字春衫好。三月露桃芳意早。细看花枝，人面争多少。水调声长歌未了。掌中杯尽东池晓。
[宋]晏几道,《蝶恋花·千叶早梅夸百媚》,千叶早梅夸百媚。笑面凌寒，内样妆先试。展开全文月脸冰肌香细腻。风流新称东君意。一捻年光春有味。江北江南，更有谁相比。横玉声中吹满地。好枝长恨无人寄。
[宋]晏几道,《蝶恋花·庭院碧苔红叶遍》,庭院碧苔红叶遍，金菊开时，已近重阳宴。日日露荷凋绿扇，粉塘烟水澄如练。展开全文试倚凉风醒酒面，雁字来时，恰向层楼见。几点护霜云影转，谁家芦管吹秋怨？
