[宋]晏殊,《木兰花/玉楼春》,春葱指甲轻拢捻。五彩垂绦双袖卷。雪香浓透紫檀槽，胡语急随红玉腕。当头一曲情何限。入破铮琮金凤战。百分芳酒祝长春，再拜敛容抬粉面。
[宋]晏殊,《木兰花/玉楼春》,红绦约束琼肌稳。拍碎香檀催急衮。陇头鸣咽水声繁，叶下间关莺语近。美人才子传芳信。明月清风伤别恨。未知何处有知音，常为此情留此恨。
[宋]晏殊,《喜迁莺·风转蕙》,风转蕙，千露催莲。莺语尚绵蛮。尧蓂随月欲团圆。真驭降荷兰。褰油幕。调清乐。四海一家同乐。千官心在玉炉香。圣寿祝天长。
[宋]晏殊,《喜迁莺·歌敛黛》,歌敛黛，舞萦风。迟日象筵中。分行珠翠簇繁红。云髻袅珑璁。金炉暖。龙香远。共祝尧龄万万。曲终休解画罗衣。留伴彩云飞。
[宋]晏殊,《喜迁莺·花不尽》,花不尽，柳无穷。应与我情同。觥船一棹百分空。何处不相逢。朱弦悄。知音少。天若有情应老。劝君看取利名场。今古梦茫茫。
[宋]晏殊,《喜迁莺·烛飘花》,烛飘花，香掩烬。中夜酒初醒。画楼残点两三声。窗外月胧明。晓帘垂，惊鹊去。好梦不知何处。南园春色已归来。庭树有寒梅。
[宋]晏殊,《喜迁莺·曙河低》,曙河低，斜月淡，帘外早凉天。玉楼清唱倚朱弦。余韵入疏烟。脸霞轻，眉翠重。欲舞钗钿摇动。人人如意祝炉香。为寿百千长。
[宋]晏殊,《更漏子·蕣华浓》,蕣华浓，山翠浅。一寸秋波如剪。红日永，绮筵开。暗随仙驭来。遏云声，回雪袖。占断晓莺春柳。才送目，又颦眉。此情谁得知。
[宋]晏殊,《更漏子·塞鸿高》,寒鸿高，仙露满。秋入银河清浅。逢好客，且开眉。盛年能几时。宝筝调，罗袖软。拍碎画堂檀板。须尽醉，莫推辞。人生多别离。
[宋]晏殊,《更漏子·雪藏梅》,雪藏梅，烟著柳。依约上春时候。初送雁，欲问莺。绿池波浪生。探花开，留客醉。忆得去年情味。金盏酒，玉炉香。任他红日长。
[宋]晏殊,《更漏子·菊花残》,菊花残，梨叶堕。可惜良辰虚过。新酒熟，绮筵开。不辞红玉杯。蜀弦高，羌管脆。慢飐舞娥香袂。君莫笑，醉乡人。熙熙长似春。
[宋]晏殊,《谒金门·秋露坠》,秋露坠。滴尽楚兰红泪。往事旧欢何限意。思量如梦寐。人貌老于前岁。风月宛然无异。座有嘉宾尊有桂。莫辞终夕醉。
[宋]晏殊,《燕归梁·双燕归飞绕画堂》,双燕归飞绕画堂。似留恋虹梁。清风明月好时光。更何况、绮筵张。云衫侍女，频倾寿酒，加意动笙簧。人人心在玉炉香。庆佳会、祝延长。
[宋]晏殊,《燕归梁·金鸭香炉起瑞烟》,金鸭香炉起瑞烟。呈妙舞开筵。阳春一曲动朱弦。斟美酒、泛觥船。中秋五日，风清露爽，犹是早凉天。蟠桃花发一千年。祝长寿、比神仙。
[宋]晏殊,《酒泉子·三月暖风》,三月暖风，开却好花无限了，当年丛下落纷纷。最愁人。长安多少利名身。若有一杯香桂酒，莫辞花下醉芳茵。且留春。
[宋]晏殊,《酒泉子·春色初来》,春色初来，遍拆红芳千万树，流莺粉蝶斗翻飞。恋香枝。劝君莫惜缕金衣。把酒看花须强饮，明朝后日渐离披。惜芳时。
[宋]晏殊,《瑞鹧鸪·越娥红泪泣朝云》,越娥红泪泣朝云。越梅从此学妖颦。腊月初头、庾岭繁开后，特染妍华赠世人。前溪昨夜深深雪，朱颜不掩天真。何时驿使西归，寄与相思客，一枝新。报道江南别样春。
[宋]晏殊,《瑞鹧鸪·江南残腊欲归时》,江南残腊欲归时。有梅红亚雪中枝。一夜前村、间破瑶英拆，端的千花冷未知。丹青改样匀朱粉，雕梁欲画犹疑。何妨与向冬深，密种秦人路，夹仙溪。不待夭桃客自迷。
[宋]晏殊,《山亭柳·赠歌者》,家住西秦，赌博艺随身。花柳上，斗尖新。展开全文偶学念奴声调，有时高遏行云。蜀锦缠头无数，不负辛勤。数年来往咸京道，残杯冷炙漫销魂。衷肠事，托何人？若有知音见采，不辞遍唱阳春。一曲当筵落泪，重掩罗巾。
[宋]晏殊,《寓意》,油壁香车不再逢，峡云无迹任西东。梨花院落溶溶月，柳絮池塘淡淡风。展开全文几日寂寥伤酒后，一番萧索禁烟中。鱼书欲寄何由达，水远山长处处同。
[宋]晏殊,《失调名》,芳草连天碧。
[宋]晏殊,《拂霓裳·庆生辰》,庆生辰。庆生辰是百千春。开雅宴，画堂高会有诸亲。钿函封大国，玉色受丝纶。感皇恩。望九重、天上拜尧云。今朝祝寿，祝寿数，比松椿。斟美酒，至心如对月中人。一声檀板动，一炷蕙香焚。祷仙真。愿年年今日、喜长新。
[宋]晏殊,《拂霓裳·喜秋成》,喜秋成。见千门万户乐升平。金风细，玉池波浪縠文生。宿露沾罗幕，微凉入画屏。张绮宴，傍熏炉蕙炷、和新声。神仙雅会，会此日，象蓬瀛。管弦清，旋翻红袖学飞琼。光阴无暂住，欢醉有闲情。祝辰星。愿百千为寿、献瑶觥。
