[唐]孟浩然,《云门寺西六七里闻符公兰若最幽与薛八同往》,谓予独迷方，逢子亦在野。结交指松柏，问法寻兰若。展开全文小溪劣容舟，怪石屡惊马。所居最幽绝，所住皆静者。云簇兴座隅，天空落阶下。上人亦何闻，尘念都已舍。四禅合真如，一切是虚假。愿承甘露润，喜得惠风洒。依止托山门，谁能效丘也。
[唐]孟浩然,《高阳池送朱二》,当昔襄阳雄盛时，山公常醉习家池。池边钓女日相随，妆成照影竞来窥。展开全文澄波淡淡芙蓉发，绿岸毵毵杨柳垂。一朝物变人亦非，四面荒凉人住稀。意气豪华何处在？空余草露湿罗衣。此地朝来饯行者，翻向此中牧征马。征马分飞日渐斜，见此空为人所嗟。殷勤为访桃源路，予亦归来松子家。
[唐]孟浩然,《陪张丞相自松滋江东泊渚宫》,放溜下松滋，登舟命楫师。讵忘经济日，不惮沍寒时。展开全文洗帻岂独古，濯缨良在兹。政成人自理，机息鸟无疑。云物凝孤屿，江山辨四维。晚来风稍急，冬至日行迟。腊响惊云梦，渔歌激楚辞。渚宫何处是，川暝欲安之。
[唐]孟浩然,《同张明府碧溪赠答》,别业闻新制，同声和者多。还看碧溪答，不羡绿珠歌。展开全文自有阳台女，朝朝拾翠过。舞庭铺锦绣，妆牖闭藤萝。秩满休闲日，春余景色和。仙凫能作伴，罗袜共凌波。别岛寻花乐，回潭折芰荷。更怜斜日照，红粉艳青娥。
[唐]孟浩然,《送韩使君除洪州都曹》,述职抚荆衡，分符袭宠荣。往来看拥传，前后赖专城。展开全文勿翦棠犹在，波澄水更清。重推江汉理，旋改豫章行。召父多遗爱，羊公有令名。衣冠列祖道，耆旧拥前旌。岘首晨风送，江陵夜火迎。无才惭孺子，千里愧同声。
[唐]孟浩然,《来闍黎新亭作》,八解禅林秀，三明给苑才。地偏香界远，心净水亭开。展开全文傍险山查立，寻幽石迳回。瑞花长自下，灵药岂须栽。碧网交红树，清泉尽绿苔。戏鱼闻法聚，闲鸟诵经来。弃象玄应悟，忘言理必该。静中何所得，吟咏也徒哉。
[唐]孟浩然,《越中逢天台太一子①》,仙穴逢羽人，停舻向前拜。②问余涉风水，何处远行迈？③展开全文登陆寻天台，顺流下吴会。兹山夙所尚，安得闻灵怪。④上逼青天高，俯临沧海大。⑤鸡鸣见日出，每与仙人会。⑥来去赤城中，逍遥白云外。莓苔异人间，瀑布当空界。⑦福庭长不死，华顶旧称最。⑧永愿从之游，何当济所届。⑨
[唐]孟浩然,《题终南翠微寺空上人房》,一作题终南翠微寺翠微终南里，雨後宜返照。展开全文闭关久沈冥，杖策一登眺。遂造幽人室，始知静者妙。儒道虽异门，云林颇同调。两心喜相得，毕景共谈笑。暝还高窗眠，时见远山烧。缅怀赤城标，更忆临海峤。风泉有清音，何必苏门啸。
[唐]孟浩然,《游精思观回，王白云在後》,出谷未停午，到家日已曛。回瞻下山路，但见牛羊群。展开全文樵子暗相失，草虫寒不闻。衡门犹未掩，伫立望夫君。
[唐]孟浩然,《寒夜》,闺夕绮窗闭，佳人罢缝衣。理琴开宝匣，就枕卧重帏。展开全文夜久灯花落，薰笼香气微。锦衾重自暖，遮莫晓霜飞。
[唐]孟浩然,《行出东山望汉川》,一题作行至汉川作异县非吾土，连山尽绿篁。展开全文平田出郭少，盘阪入云长。万壑归于海，千峰划彼苍。猿声乱楚峡，人语带巴乡。石上攒椒树，藤间养蜜房。雪余春未暖，岚解昼初阳。征马疲登顿，归帆爱渺茫。坐欣沿溜下，信宿见维桑。
[唐]孟浩然,《云门寺西六七里闻符公兰若最幽与薛八同往①》,谓余独迷方，逢子亦在野。结交指松柏，问法寻兰若。展开全文小溪劣容舟，怪石屡惊马。②所居最幽绝，所住皆静者。密筱夹路傍，清泉流舍下。③上人亦何闻，尘念俱已舍。四禅合真如，一切是虚假。④愿承甘露润，喜得惠风洒。依止此山门，谁能效丘也。⑤
[唐]孟浩然,《仲夏归汉南园寄京邑旧游①》,尝读高士传，最嘉陶徵君。②日耽田园趣，自谓羲皇人。③展开全文余复何为者，栖栖徒问津。中年废丘壑，上国旅风尘。④忠欲事明主，孝思侍老亲。归来当炎夏，耕稼不及春。⑤扇枕北窗下，采芝南涧滨。因声谢同列，吾慕颍阳真。⑥
[唐]孟浩然,《题长安主人壁》,久废南山田，叨陪东阁贤。①欲随平子去，犹未献甘泉。②展开全文枕席琴书满，褰帏远岫连。③我来如昨日，庭树忽鸣蝉。促织惊寒女，秋风感长年。④授衣当九月，无褐竟谁怜。
[唐]孟浩然,《湖中旅泊寄阎九司户防》,桂水通百越，扁舟期晓发。荆云蔽三巴，夕望不见家。展开全文襄王梦行雨，才子谪长沙。长沙饶瘴疠，胡为苦留滞。久别思款颜，承欢怀接袂。接袂杳无由，徒增旅泊愁。清猿不可听，沿月下湘流。
[唐]孟浩然,《山中逢道士云公》,春馀草木繁，耕种满田园。酌酒聊自劝，农夫安与言。忽闻荆山子，时出桃花源。采樵过北谷，卖药来西村。展开全文村烟日云夕，榛路有归客。杖策前相逢，依然是畴昔。邂逅欢觏止，殷勤叙离隔。谓予搏扶桑，轻举振六翮。奈何偶昌运，独见遗草泽。既笑接舆狂，仍怜孔丘厄。物情趋势利，吾道贵闲寂。偃息西山下，门庭罕人迹。何时还清溪，从尔炼丹液。
[唐]孟浩然,《夜渡湘水》,一作崔国辅诗客舟贪利涉，暗里渡湘川。展开全文露气闻芳杜，歌声识采莲。榜人投岸火，渔子宿潭烟。行侣时相问，浔阳何处边。
[唐]孟浩然,《送王昌龄之岭南》,洞庭去远近，枫叶早惊秋。岘首羊公爱，长沙贾谊愁。土毛无缟纻，乡味有槎头。已抱沈痼疾，更贻魑魅忧。展开全文数年同笔砚，兹夕间衾裯。意气今何在，相思望斗牛。
[唐]孟浩然,《登龙兴寺阁》,阁道乘空出，披轩远目开。逶迤见江势，客至屡缘回。兹郡何填委，遥山复几哉。苍苍皆草木，处处尽楼台。展开全文骤雨一阳散，行舟四海来。鸟归馀兴远，周览更裴回。
[唐]孟浩然,《西山寻辛谔》,漾舟寻水便，因访故人居。落日清川里，谁言独羡鱼。石潭窥洞彻，沙岸历纡徐。竹屿见垂钓，茅斋闻读书。展开全文款言忘景夕，清兴属凉初。回也一瓢饮，贤哉常晏如。
[唐]孟浩然,《登安阳城楼》,县城南面汉江流，江涨开成南雍州。才子乘春来骋望，群公暇日坐销忧。展开全文楼台晚映青山郭，罗绮晴骄绿水洲。向夕波摇明月动，更疑神女弄珠游。
[唐]孟浩然,《送王昌龄之岭南》,洞庭去远近，枫叶早惊秋。岘首羊公爱，长沙贾谊愁。展开全文土毛无缟纻，乡味有查头。已抱沈痼疾，更贻魑魅忧。数年同笔砚，兹夕异衾裯。意气今何在，相思望斗牛。
[唐]孟浩然,《登龙兴寺阁》,阁道乘空出，披轩远目开。逶迤见江势，客至屡缘回。展开全文兹郡何填委，遥山复几哉！苍苍皆草木，处处尽楼台。骤雨一阳散，行舟四海来。鸟归余兴远，周览更徘徊。
[唐]孟浩然,《上巳日涧南园期王山人陈七诸公不至》,摇艇候明发，花源弄晚春。在山怀绮季，临汉忆荀陈。展开全文上巳期三月，浮杯兴十旬。坐歌空有待，行乐恨无邻。日晚兰亭北，烟开曲水滨。浴蚕逢姹女，采艾值幽人。石壁堪题序，沙场好解绅。群公望不至，虚掷此芳晨。
[唐]孟浩然,《西山寻辛谔》,漾舟乘水便，因访故人庄。落日清川里，谁言独羡鱼？展开全文石潭窥洞彻，沙岸历纡徐。竹屿见垂钓，茅斋闻读书。款言忘景夕，清兴属凉初。回也一瓢饮，贤哉常晏如。
[唐]孟浩然,《登江中孤屿赠白云先生王迥①》,悠悠清江水，水落沙屿出。回潭石下深，绿筱岸傍密。展开全文鲛人潜不见，渔父歌自逸。忆与君别时，泛舟如昨日。夕阳开返照，中坐兴非一。南望鹿门山，归来恨如失。
[唐]孟浩然,《山中逢道士云公》,春余草木繁，耕种满田园。酌酒聊自劝，农夫安与言。展开全文忽闻荆山子，时出桃花源。①采樵过北谷，卖药来西村。村烟日云夕，榛路有归客。杖策前相逢，沂然是畴昔。邂逅欢觏止，殷勤叙离隔。谓予搏扶桑，轻举振六翮。②奈何偶昌运，独见遗草泽。既笑接舆狂，仍怜孔丘厄。物情趋势利，吾道贵闲寂。偃息西山下，门庭罕人迹。何时还清溪，从尔炼丹液。
[唐]孟浩然,《夜登孔伯昭南楼时沈太清朱升在座》,谁家无风月，此地有琴尊。山水会稽郡，诗书孔氏门。再来值秋杪，高阁夜无喧。华烛罢然蜡，清弦方奏鹍。展开全文沈生隐侯胤，朱子买臣孙。好我意不浅，登兹共话言。
[唐]孟浩然,《襄阳公宅饮①》,窈窕夕阳佳，丰茸春色好。欲觅淹留处，无过狭斜道。②展开全文绮席卷龙须，香杯浮玛瑙。③北林积修树，南池生别岛。④手拨金翠花，心迷玉红草。⑤谈天光六义，发论明三倒。⑥座非陈子惊，门还魏公扫。⑦荣辱应无间，欢娱当共保。⑧
