[唐]刘禹锡,《途中早发》,马踏尘上霜，月明江头路。行人朝气锐，宿鸟相辞去。流水隔远村，缦山多红树。悠悠关塞内，往来无闲步。
[唐]刘禹锡,《华山歌》,洪垆作高山，元气鼓其橐。俄然神功就，峻拔在寥廓。灵迹露指爪，杀气见棱角。凡木不敢生，神仙聿来托。展开全文天资帝王宅，以我为关钥。能令下国人，一见换神骨。高山固无限，如此方为岳。丈夫无特达，虽贵犹碌碌。
[唐]刘禹锡,《堤上行三首》,酒旗相望大堤头，堤下连樯堤上楼。日暮行人争渡急，桨声幽轧满中流。展开全文江南江北望烟波，入夜行人相应歌。桃叶传情竹枝怨，水流无限月明多。春堤缭绕水徘徊，酒舍旗亭次第开。日晚上楼招估客，轲峨大艑落帆来。
[唐]刘禹锡,《九华山歌》,奇峰一见惊魂魄，意想洪炉始开辟。疑是九龙夭矫欲攀天，忽逢霹雳一声化为石，不然何至今，悠悠亿万年，展开全文气势不死如腾屳。云含幽兮月添冷，月凝晖兮江漾影。结根不得要路津，迥秀长在无人境。轩皇封禅登云亭，大禹会计临东溟。乘樏不来广乐绝，独与猿鸟愁青荧。君不见敬亭之山黄索漠，兀如断岸无棱角。宣城谢守一首诗，遂使声名齐五岳。九华山，九华山，自是造化一尤物，焉能籍甚乎人间。
[唐]刘禹锡,《元和十年自郎州召至京师戏赠》,紫陌红尘拂面来，无人不道看花回。玄都观里桃千树，尽是刘郎去后栽。展开全文附：再游玄都观百亩庭中半是苔，桃花净尽菜花开。种桃道士归何处，前度刘郎今又来。
[唐]刘禹锡,《杂曲歌辞·壮士行》,阴风振寒郊，猛虎正咆哮。徐行出烧地，连吼入黄茆。壮士走马去，镫前弯玉弰。叱之使人立，一发如铍交。展开全文悍睛忽星坠，飞血溅林梢。彪炳为我席，膻腥充我庖。里中欣害除，贺酒纷号呶。明日长桥上，倾城看斩蛟。
[唐]刘禹锡,《经伏波神祠》,蒙蒙篁竹下，有路上壶头。汉垒麏鼯斗，蛮溪雾雨愁。怀人敬遗像，阅世指东流。自负霸王略，安知恩泽侯。展开全文乡园辞石柱，筋力尽炎洲。一以功名累，翻思马少游。
[唐]刘禹锡,《马嵬行》,绿野扶风道，黄尘马嵬驿。路边杨贵人，坟高三四尺。乃问里中儿，皆言幸蜀时。军家诛戚族，天子舍妖姬。展开全文群吏伏门屏，贵人牵帝衣。低回转美目，风日为无晖。贵人饮金屑，倏忽舜英暮。平生服杏丹，颜色真如故。属车尘已远，里巷来窥觑。共爱宿妆妍，君王画眉处。履綦无复有，履组光未灭。不见岩畔人，空见凌波袜。邮童爱踪迹，私手解鞶结。传看千万眼，缕绝香不歇。指环照骨明，首饰敌连城。将入咸阳市，犹得贾胡惊。
[唐]刘禹锡,《岁夜咏怀》,弥年不得意，新岁又如何。念昔同游者，而今有几多。以闲为自在，将寿补蹉跎。春色无情故，幽居亦见过。
[唐]刘禹锡,《杂曲歌辞·忆江南》,春过也，共惜艳阳年。犹有桃花流水上，无辞竹叶醉樽前，惟待见青天。展开全文春去也，多谢洛城人。弱柳从风疑举袂，丛兰裛露似沾巾，独笑亦含颦。
[唐]刘禹锡,《纥那曲》,踏曲兴无穷，调同辞不同，展开全文愿郎千万寿，长作主人翁。
[唐]刘禹锡,《纥那曲》,杨柳郁青青，竹枝无限情。展开全文同郎一回顾，听唱纥那声。
[唐]刘禹锡,《杂曲歌辞·踏歌行》,春江月出大堤平，堤上女郎连袂行。唱尽新词看不见，红霞影树鹧鸪鸣。展开全文桃蹊柳陌好经过，灯下妆成月下歌。为是襄王故宫地，至今犹自细腰多。新词宛转递相传，振袖倾鬟风露前。月落乌啼云雨散，游童陌上拾花钿。日暮江头闻竹枝，南人行乐北人悲。自从雪里唱新曲，直至三春花尽时。
[唐]刘禹锡,《步虚词》,阿母种桃云海际，花落子城二千岁。展开全文海风吹折最繁枝，跪捧琼□献天帝。
[唐]刘禹锡,《步虚词》,华表千年一鹤归，凝丹为顶雪为衣。展开全文星星仙语人听尽，却向五云翻翅飞。
[唐]刘禹锡,《七夕二首》,河鼓灵旗动，嫦娥破镜斜。满空天是幕，徐转斗为车。机罢犹安石，桥成不碍槎。谁知观津女，竟夕望云涯。展开全文天衢启云帐，神驭上星桥。初喜渡河汉，频惊转斗杓。馀霞张锦幛，轻电闪红绡。非是人间世，还悲后会遥。
[唐]刘禹锡,《和令狐相公咏栀子花》,蜀国花已尽，越桃今已开。色疑琼树倚，香似玉京来。且赏同心处，那忧别叶催。佳人如拟咏，何必待寒梅。
[唐]刘禹锡,《淮阴行五首》,簇簇淮阴市，竹楼缘岸上。好日起樯竿，乌飞惊五两。今日转船头，金乌指西北。烟波与春草，千里同一色。展开全文船头大铜镮，摩挲光阵阵。早早使风来，沙头一眼认。何物令侬羡，羡郎船尾燕。衔泥趁樯竿，宿食长相见。隔浦望行船，头昂尾幰幰。无奈晚来时，清淮春浪软。
[唐]刘禹锡,《偶作二首》,终朝对尊酒，嗜兴非嗜甘。终日偶众人，纵言不纵谈。世情闲静见，药性病多谙。寄谢嵇中散，予无甚不堪。展开全文万卷堆床书，学者识其真。万里长江水，征夫渡要津。养生非但药，悟佛不因人。燕石何须辨，逢时即至珍。
[唐]刘禹锡,《伤愚溪三首》,溪水悠悠春自来，草堂无主燕飞回。隔帘惟见中庭草，一树山榴依旧开。展开全文草圣数行留坏壁，木奴千树属邻家。唯见里门通德榜，残阳寂寞出樵车。柳门竹巷依依在，野草青苔日日多。纵有邻人解吹笛，山阳旧侣更谁过。
[唐]刘禹锡,《令狐相公见示赠竹二十韵仍命继和》,高人必爱竹，寄兴良有以。峻节可临戎，虚心宜待士。众芳信妍媚，威凤难栖止。遂于鼙鼓间，移植东南美。展开全文封以梁国土，浇之浚泉水。得地色不移，凌空势方起。新青排故叶，馀纷笼疏理。犹复隔墙藩，何因出尘滓。兹辰去前蔽，永日劳瞪视。槭槭林已成，荧荧玉相似。规摹起心匠，洗涤在颐指。曲直既了然，孤高何卓尔。垂梢覆内屏，迸笋侵前戺。妓席拂云鬓，宾阶荫珠履。抱琴恣闲玩，执卷堪斜倚。露下悬明珰，风来韵清徵。坚贞贯四候，标格殊百卉。岁晚当自知，繁华岂云比。古诗无赠竹，高唱从此始。一听清瑶音，峥然长在耳。
[唐]刘禹锡,《武夫词》,武夫何洸洸，衣紫袭绛裳。借问胡为尔，列校在鹰扬。依倚将军势，交结少年场。探丸害公吏，抽刃妒名倡。展开全文家产既不事，顾盼自生光。酣歌高楼上，袒裼大道傍。昔为编户人，秉耒甘哺糠。今来从军乐，跃马饫膏粱。犹思风尘起，无种取侯王。
[唐]刘禹锡,《同留守王仆射各赋春中一物，从一韵至七》,莺。能语，多情。春将半，天欲明。始逢南陌，复集东城。林疏时见影，花密但闻声。营中缘催短笛，展开全文楼上来定哀筝。千门万户垂杨里，百转如簧烟景晴。
[唐]刘禹锡,《相和歌辞·贾客词》,贾客无定游，所游惟利并。眩俗杂良苦，乘时知重轻。心计析秋毫，摇钩侔悬衡。锥刀既无弃，转化日已盈。展开全文邀福祷波神，施财游化城。妻约雕金钏，女垂贯珠缨。高赀比封君，奇货通幸卿。趋时鸷鸟思，藏镪盘龙形。大艑浮通川，高楼次旗亭。行止皆有乐，关梁似无征。农夫何为者，辛苦事寒耕。
[唐]刘禹锡,《省试风光草际浮》,熙熙春景霁，草绿春光丽。的历乱相鲜，葳蕤互亏蔽。乍疑芊绵里，稍动丰茸际。影碎翻崇兰，浮香转丛蕙。展开全文含烟绚碧彩，带露如珠缀。幸因采掇日，况此临芳岁。
[唐]刘禹锡,《柳花词三首》,开从绿条上，散逐香风远。故取花落时，悠扬占春晚。轻飞不假风，轻落不委地。撩乱舞晴空，发人无限思。展开全文晴天闇闇雪，来送青春暮。无意似多情，千家万家去。
[唐]刘禹锡,《登司马错古城》,将军将秦师，西南奠遐服。故垒清江上，苍烟晦乔木。登临直萧辰，周览壮前躅。堑平陈叶满，墉高秋蔓绿。展开全文废井抽寒菜，毁台生鲁谷。耕人得古器，宿雨多遗镞。楚塞郁重叠，蛮溪纷诘曲。留此数仞基，几人伤远目。
[唐]刘禹锡,《谒柱山会禅师》,我本山东人，平生多感慨。弱冠游咸京，上书金马外。结交当世贤，驰声溢四塞。勉修贵及早，狃捷不知退。展开全文锱铢扬芬馨，寻尺招瑕颣。淹留郢南都，摧颓羽翰碎。安能咎往事，且欲去沉痗。吾师得真如，寄在人寰内。哀我堕名网，有如翾飞辈。曈曈揭智烛，照使出昏昧。静见玄关启，歆然初心会。夙尚一何微，今得信可大。觉路明证入，便门通忏悔。悟理言自忘，处屯道犹泰。色身岂吾宝，慧性非形碍。思此灵山期，未卜何年载。
